appid,player count,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1309290,0,Shadow of Valhalla,Chicken Waffle,Chicken Waffle,,28.0,7.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1399.0,1999.0,30.0,0.0
746040,0,INMATE: Survival,SV Games,SV Games,,43.0,21.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,1.0
1265650,0,The Drained Goddess,"Wang, Zhen","Wang, Zhen",,11.0,16.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,999.0,60.0,0.0
1347880,0,Beholder's Lair,Caretta Games,Caretta Games,,15.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
1391540,1,Uberlaufer,Think Tank Decoy Software LLC,Think Tank Decoy Software LLC,,52.0,7.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1899.0,1899.0,0.0,1.0
765090,0,Kojou,Acureus,Acureus,,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1240180,0,Rocket Panda Panic,GuMa Games,GuMa Games,,3.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1376350,0,Poly Pirates,Daniel Crandall,Shroud Studios,,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1392410,0,Seeking Revenge,Waqudoo,Waqudoo,,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
1392080,0,Dimetrosaur 2,Grade 9 Games,Grade 9 Games,,6.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1394540,0,Niko and the Cubic Curse,Josh Rieg,Josh Rieg,,4.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1397760,0,Pulse Jumper,Fifth Edge Studios,Fifth Edge Studios,,13.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396450,0,最末行程：胜利路19号,quan_home,"quan_home, Gamera Games",,25.0,5.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,899.0,899.0,0.0,0.0
1380250,0,Timber Jump VR,Techfragout,Techfragout,,0.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1499.0,1499.0,0.0,0.0
1375300,0,POLAR,"Mzg Games, Mzg Games",Mzg Games,,0.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
1375690,0,Arcanion: Tale of Magi,"Jaymonius, AbstracttheOrigin",MoniusProductions,,3.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1099.0,1099.0,0.0,0.0
1038300,7,New Super Lucky's Tale,Playful Corp.,Playful Corp.,,193.0,7.0,0,"0 .. 20,000",573.0,0.0,573.0,0.0,2999.0,2999.0,0.0,4.0
1400210,0,Death Drives A Bus,Tallbeard Studios LLC,Tallbeard Studios LLC,,11.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
1105960,0,TOGUM,Dieggo Masamune,"Dieggo Masamune, Guaiamu Studio",,1.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1398180,0,Porcini,"Dnovel, FreeAnimals_Software",Trinity Project,,19.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
1198210,0,Dogworld,Lateralis,Lateralis,,83.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1499.0,1499.0,0.0,0.0
1394400,0,Gump,Workshop-alternatum,Workshop-alternatum,,1.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
1388160,0,Rad Rocket,Strafing Forward,Strafing Forward,,16.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
1404030,0,Fighting for Justice Episode 1,"Victor Pusanosky Okada, Bruno Queiroz",Rocha Village Games,,7.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,1.0
1387400,0,a Story of Merchant,WeGameIndie,Uisoftapp,,0.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
1392140,0,Project Gravity,Štěpán Meister,Štěpán Meister,,3.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,599.0,599.0,0.0,0.0
1403110,2,Isles of Pangaea,Exhibyte,Exhibyte,,23.0,16.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1409730,0,Hero of Not Our Time,Hide Head,Hide Head,,104.0,40.0,0,"0 .. 20,000",7.0,0.0,7.0,0.0,999.0,999.0,0.0,0.0
1409640,1,Tomato Way 3,Vladislav Castillo Gonzalez,Vladislav Castillo Gonzalez,,49.0,8.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1499.0,1499.0,0.0,1.0
1378810,0,The Haunted Dolls,ibleStudio,ibleStudio,,5.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414840,0,Zombie Rush - Heroes,MoonlightGames,MoonlightGames,,12.0,5.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
1386840,0,An Evil Existence,Draydur Studio,Draydur Studio,,13.0,7.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,699.0,699.0,0.0,0.0
1405260,0,Rebellion,TGM,TGM,,43.0,14.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,499.0,40.0,0.0
1324710,0,Twin Stick Heroes,"Franklin Burnett, Ronald Burnett",Franklin Burnett,,3.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1499.0,1499.0,0.0,0.0
1339080,0,Neon Fusion,Rodrigo Oak,Rodrigo Oak,,2.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,799.0,799.0,0.0,0.0
1076790,0,Cube Runner 2,EGAMER,EGAMER,,11.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1099.0,1099.0,0.0,0.0
1416820,0,Brutal Wizardry,Ivan Chernyakov,Ivan Chernyakov,,2.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1999.0,1999.0,0.0,0.0
1262140,0,Rangok Skies,Samurai Games,Samurai Games,,18.0,8.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,1.0
1414900,0,Rage Jump,Joma Rage,Joma Rage,,4.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
1416000,0,The Dark: Survival RPG,Joseph Murray,Joseph Murray,,15.0,6.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,899.0,899.0,0.0,0.0
1417500,0,Planet Station,NL Studio,KazakovStudios,,32.0,16.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
1398510,0,Galaxy in Peril: Time Trouble,Barty Games,Barty Games,,1.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
1419770,0,JumpJumpBall,CUIWENPING,CUIWENPING,,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,149.0,299.0,50.0,0.0
1389030,0,End Reach,Skarohn,Skarohn,,4.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
1409000,0,Walking Girl: Dead Parking,ZOMBIESTD,ZOMBIESTD,,23.0,20.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
1395510,0,Solar Scion,Platinum Thunder Studios,Platinum Thunder Studios,,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
1417840,0,跳跃练习生/Jump Man,GG.Game,GG.Game,,5.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
1413350,0,Flipper Volcano,Sokpop Collective,Sokpop Collective,,12.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
1321890,0,Gravitators,Insular Games,Insular Games,,28.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1999.0,1999.0,0.0,0.0
1423090,0,Monster Collector,go go go studio,go go go studio,,14.0,7.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,2499.0,2499.0,0.0,0.0
1415300,0,Escaping maze,杰游科技,杰游科技,,0.0,5.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1899.0,1899.0,0.0,0.0
1424780,0,My Little Dog Adventure,EpiXR Games UG,EpiXR Games UG,,19.0,10.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
1244520,0,2D Baseball Duel,Largemann,Largemann,,13.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,799.0,799.0,0.0,1.0
1368400,0,Pombero - The Lord of the Night,Inside Studios,Inside Studios,,25.0,13.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,599.0,599.0,0.0,0.0
1407620,0,Last Hope on Earth,iLand Studios,iLand Studios,,24.0,21.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,899.0,899.0,0.0,0.0
1385920,0,Impossible Pixels,Krystofoxik,Krystofoxik,,7.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
1428420,0,Nucleares,Iván Marcelo Pretti,Iván Marcelo Pretti,,9.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
1408490,0,Historical Games: Chariot Racing,Flyover Zone,Flyover Zone,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
1398320,0,Remalmok,EVA STUDIO,MARAEV GAMES,,15.0,13.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426990,0,Anime - Space Sniper,Seito Games,Seito Games,,24.0,9.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,89.0,99.0,10.0,0.0
427830,0,Hybrid Beasts,Beastbits,Beastbits,,4.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1999.0,1999.0,0.0,0.0
1399250,0,Red Cap Zombie Hunter,Vialgames.com,Vialgames.com,,2.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,599.0,599.0,0.0,0.0
1413790,0,10mg: HANDMADEDEATHLABYRINTH issue 0,droqen,"droqen, 10mg",,22.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
1425280,0,Tantal,Dnovel,My Way Games,,14.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,999.0,90.0,0.0
1371380,0,Space Soldier,wjc studio,wjc studio,,1.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,799.0,799.0,0.0,0.0
1334910,0,Space Slurpies,Starcade Arcade LLC,Starcade Arcade LLC,,70.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,124.0,499.0,75.0,0.0
1425920,0,Crazy Engineer,MaGames,MaGames,,0.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1401890,0,Glorious Tournius,Brewichor Games,Brewichor Games,,3.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1199.0,1199.0,0.0,0.0
777460,0,Motor Strike: Racing Rampage,FivexGames,FivexGames,,20.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1399.0,1399.0,0.0,0.0
1437480,0,Cultus,"JayGee Studios, Gage Posick, John Chiesa",JayGee Studios,,3.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
1419670,0,REALITY,LunaRolexLer,LunaRolexLer,,12.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
1159860,5,Dash Dash World,MOTIONX STUDIO,MOTIONX STUDIO,,122.0,30.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,2499.0,2499.0,0.0,0.0
1331420,1,Rogue Arrows,Jolly Theory,Jolly Theory,,15.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,629.0,899.0,30.0,0.0
1435470,0,Space Bandit,Aystar Games,Aystar Games,,48.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,599.0,599.0,0.0,0.0
1440780,0,Nerm the Worm,ZaxtorGameS,ZaxtorGameS,,8.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,197.0,299.0,34.0,0.0
1416930,0,Infected Prison,HaoChuan,HaoChuan,,5.0,8.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
1427760,0,RoboSquare,Fizzostia,Fizzostia,,138.0,34.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1440850,0,LP,"Dnovel, FreeAnimals_Software",Trinity Project,,17.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
1438090,1,Hobo Cat Adventures,Hobo Cat Games,Hobo Cat Games,,48.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,659.0,1099.0,40.0,0.0
1439460,0,Hellcraze,ElvGames,ElvGames,,12.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444320,0,Cat Saves Halloween,LetMeowt Games LLC,LetMeowt Games LLC,,25.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,799.0,799.0,0.0,0.0
1448940,0,Warlock Bentspine - Toilet Edition,Lazrool,"Lazrool, GZ Storm",,32.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391130,0,Asteroad,"EllGames, LLC","EllGames, LLC",,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,599.0,599.0,0.0,0.0
1447070,0,Spinning_Kid_2,FreeAnimals_Software,FreeAnimals_Software,,18.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
1431100,0,RollerBaller,"Redkar Limited, Unknown Studios",Redkar Limited,,26.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
1431550,0,Secure the Skies,Double Uppercut Games,Double Uppercut Games,,4.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
1448950,0,Glitch Assassin,Lone Wolf Interactive,Lone Wolf Interactive,,3.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1447210,0,Obey The Law,Huszár András,Huszár András,,2.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
942390,0,Captain ToonHead vs the Punks from Outer Space,Teravision Games,Teravision Games,,21.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,2499.0,2499.0,0.0,0.0
1351870,0,PICK ME UP! - Rescue Rangers -,R-FORCE ENTERTAINMENT INC.,R-FORCE ENTERTAINMENT INC.,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1199.0,1199.0,0.0,0.0
1453000,0,ADRPAN,Brendin Kial Irvin,Irvin Games,,4.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1454340,0,Auto Island,Boing,MGTD GAMES,,0.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
539320,2,Picontier / ピコンティア,"SKIPMORE, Kan.Kikuchi",Flyhigh Works,,82.0,34.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,2499.0,2499.0,0.0,1.0
1443370,0,The Skylia Prophecy,ERMedia,Plug In Digital,,4.0,6.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1499.0,1499.0,0.0,0.0
932530,0,Skull's Impossible Quest,Chris Lucian,Chris Lucian,,15.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,439.0,799.0,45.0,0.0
1460050,0,Adventure Bit,SEEP,SEEP,,33.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
1441300,2,Huuma Mina: The Secret of Immortality (Censored),Hajime Doujin Circle,Hajime Doujin Circle,,13.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,649.0,1299.0,50.0,0.0
1457810,0,休闲游戏合集,Philosophy♂,BVRgames,,37.0,13.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
1454010,1,Diary of Lucie,Parange Project,Parange Project,,104.0,7.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1299.0,1299.0,0.0,0.0
1446880,0,Space Revenge,EskemaGames,JanduSoft,,1.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1099.0,1099.0,0.0,0.0
1438680,0,Techno Tower Defense,Method 9 Software,Method 9 Software,,4.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
1197160,0,Code 3: Police Response,109 Below,109 Below,,18.0,11.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1499.0,1499.0,0.0,1.0
1456900,0,Labyrinth,James Butler,LSADevelopment,,0.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
1406630,0,Star Mine,Anthony Vaughan Bartram,AMCOG,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
1435590,0,Candy Bear 2,KG Games,KG Games,,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,1.0
1248550,0,Breaking Gates,Ylun Game Studio,HH-Games,,37.0,12.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,699.0,699.0,0.0,1.0
1433900,0,Narrow Escape,White Keyframe,White Keyframe,,14.0,8.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1499.0,1499.0,0.0,0.0
1456250,0,Monstermoerder,"IGS Ghost, IGS Nate, IGS Kitty, IGS Redbarnacles, IGS Tater","Invisible Ghost Studios, LLC",,5.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1464850,0,CloseCall,Reactive Entertainment,Reactive Entertainment,,9.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,699.0,699.0,0.0,0.0
1454660,0,Knight Of The Parking Lot,Greene Rapture,Greene Rapture,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1459070,0,"FADE, THE FIRST CHAPTER",Knight by Night,Knight by Night,,37.0,7.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1499.0,1499.0,0.0,0.0
1374600,0,RunDrill,Eclair Lab,Eclair Lab,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1464350,0,Fear in The Modern House - CH2,Samuka Gomes,Samuka Gomes,,9.0,8.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,239.0,399.0,40.0,0.0
1462170,0,Dragon Ninja Clan Sword Of Destiny Game,"Gregory McAdory, GenITeam Solutions",Gregory McAdory,,4.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,799.0,799.0,0.0,0.0
1450620,0,Alien Duel Elements,N Games,N Games,,4.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
1473500,0,Rise of the samurai in VR,William at Oxford,William at Oxford,,1.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
1468950,0,Devil Edge,BluSped,BluSped,,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
1462720,0,The OrangeRice,Jonathan Garcia Vazquez,Jonathan Garcia Vazquez,,11.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,599.0,599.0,0.0,0.0
1447800,0,Christmas Rampage,Lamina Studios,Lamina Studios,,0.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1462540,0,DvG: Conquering Giants,"Immersive History, immersivehistory.com",Virtuous VR Gaming,,4.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,2499.0,2499.0,0.0,0.0
1466140,0,Sluggy Jean Takes a Hike,"The PhyzBot Group, JEEJ AND JOE GAMES",The PhyzBot Group,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
1439420,0,Ayoub Episode 0,سار الترفيهية,سار الترفيهية,,7.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,599.0,599.0,0.0,0.0
1469000,0,Don't Crash - The Zombie Game,Tegridy Made Games,Tegridy Made Games,,9.0,5.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
1464630,0,Gravity in Space,Cross and Dot Products,Cross and Dot Products,,3.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1399.0,1399.0,0.0,0.0
1458960,0,Tip Top,"Tristan Dahl, Studio Huckepack, muuutsch",Tristan Dahl,,8.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
1444410,1,Yuoni,Tricore Inc.,Chorus Worldwide Games,,16.0,9.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,879.0,2199.0,60.0,0.0
1351510,0,Kindred Fates: Combat Arena Alpha,Skymill Studios,Skymill Studios,,13.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,5499.0,5499.0,0.0,0.0
1487900,0,Beastie Land,Johnny Ginard,Johnny Ginard,,6.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,699.0,699.0,0.0,0.0
1473550,0,Habroxia 2,Lillymo Games,Lillymo Games,,29.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
1290100,0,Draginsanity,Gerd Mömken,Gerd Mömken,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,599.0,599.0,0.0,0.0
1482320,0,琉隐,kingna studio,kingna studio,,71.0,31.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,899.0,899.0,0.0,0.0
1419680,0,Ursa,Patrick Sweeney,Patrick Sweeney,,6.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1458340,0,Legend of Krannia: Cursed Fate,AEthernum,AEthernum,,12.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
1387300,0,Joy the Pug,Charon Games,Charon Games,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
1325420,0,Kooring VR Wonderland : Heart Castle Crush,VRANI inc.,VRANI inc.,,5.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1599.0,1599.0,0.0,0.0
1488500,0,The Adventures on Uranus,PizzaMen,PizzaMen,,3.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
1432840,0,Resthedex,TROPIC PENGUIN GAMES,TROPIC PENGUIN GAMES,,3.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,3499.0,3499.0,0.0,0.0
1473650,0,The Fang,C-Laboratory,C-Laboratory,,1.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1471460,0,Dualism,Noah Judson,Noah Judson,,7.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
1490620,0,Pray And Spray,Big Bird Games,Big Bird Games,,5.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871210,1,Lamp Chronicle,Pixellica Corp.,Pixellica Corp.,,47.0,18.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1499.0,1499.0,0.0,1.0
1464290,0,Splash Cars,Paper Bunker s.r.o.,Paper Bunker s.r.o.,,12.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,1.0
1258750,0,JACK 'N' HAT,Cross Game Studio,2Awesome Studio,,9.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,799.0,799.0,0.0,0.0
1487870,0,Putin kills: Christmas,CSM,W. T. B.,,29.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,51.0,99.0,48.0,0.0
1483340,0,极限挑战（Challenge Of Limits）,HuangJiSen,HuangJiSen,,0.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
1426560,0,Ghost Opera House 剧院魅影,Jian Ou,Jian Ou,,6.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,999.0,70.0,0.0
1068720,0,Partition Sector,Arganoid Industries,Arganoid Industries,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
1475170,0,Boots Versus Plants,Dnovel,My Way Games,,19.0,7.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1199.0,1199.0,0.0,0.0
1470680,0,Seiso Master KEN,CircleKEN,CircleKEN,,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1496090,0,Urban Street Fighter,Pix Arts,Pix Arts,,2.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1383580,0,Mechone,Workshop Alternatum,Workshop Alternatum,,0.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
1383700,0,Jet Kave Adventure,7Levels S.A,7Levels S.A.,,41.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1499.0,1499.0,0.0,0.0
696630,0,Exo: Into Starlight,Superframe,Superframe,,4.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
1501650,0,Whisperwind,Punx Studios,Punx Studios,,65.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
1504360,0,Happy Day,Kiddy,Kiddy,,3.0,9.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,49.0,199.0,75.0,0.0
1499980,0,Road To Adventure!,LateNightCoffee,LateNightCoffee,,4.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
1491980,0,Towards The Stars,Peter Tkačov,Peter Tkačov,,5.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
1296550,0,Altidudes,RIDENTEM,RIDENTEM,,3.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
1506420,0,Agent X,Seito Games,Seito Games,,6.0,8.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,89.0,99.0,10.0,0.0
1506660,0,Battle Cube,LTZinc,LTZinc,,23.0,8.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,49.0,99.0,51.0,0.0
